WARNING  mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:199 🟠 pytest 模式, 不显示回测图
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.09 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:60.03, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.03 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:60.02, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.02 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.94, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.94 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:60.0, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.0 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:60.03, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.03 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:60.04, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.04 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:60.02, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.02 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.98, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.98 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.96, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.96 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.92, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.92 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:60.0, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.0 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:60.06, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.06 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.99, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.99 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:60.02, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 60.02 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.97, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.97 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.91, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.91 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.88, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.88 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.85, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.85 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.87, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.87 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.89, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.89 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.91, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.91 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.77, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.77 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.74, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.74 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.7, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.7 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.7, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.7 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.77, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.77 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.77, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.77 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.85, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.85 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.81, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.81 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.75, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.75 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.74, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.74 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.66, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.66 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.6, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.6 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.56, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.56 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.65, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.65 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.58, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.58 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.52, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.52 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.58, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.58 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.57, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.57 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.52, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.52 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.41, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.41 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.58, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.58 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.64, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.64 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.7, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.7 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.66, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.66 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.6, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.6 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.52, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.52 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.58, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.58 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.53, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.53 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.48, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.48 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.48, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.48 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.45, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.45 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价:59.49, 上界:61.078, 下界:58.682
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-08-29, 当前价格: 59.49 到达格子顶或底了
