WARNING  mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:199 🟠 pytest 模式, 不显示回测图
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.11, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.11 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.07, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.07 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.12, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.12 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.12, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.12 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.11, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.11 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.09, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.09 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.13, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.13 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.14, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.14 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.09, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.09 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.14, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.14 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.17, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.17 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.2, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.2 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.17, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.17 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.22, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.22 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.23, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.23 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.28, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.28 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.32, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.32 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.38, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.38 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.37, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.37 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.38, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.38 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.42, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.42 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.3, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.3 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.34, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.34 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.3, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.3 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.21, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.21 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.19, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.19 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.15, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.15 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.11, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.11 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.06, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.06 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.06, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.06 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.04, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.04 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.05, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.05 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.03, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.03 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:58.0, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 58.0 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.98, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.98 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.98, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.98 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.95, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.95 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.96, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.96 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.94, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.94 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.91, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.91 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.89, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.89 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.87, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.87 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.92, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.92 到达格子顶或底了
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价:57.9, 上界:58.426, 下界:56.134
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-10-17, 当前价格: 57.9 到达格子顶或底了
