WARNING  mypy.lib.stock.backtrader.backtrader_helper:backtrader_helper.py:199 🟠 pytest 模式, 不显示回测图
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 26, 股票名称: , 价格: 6.47, 成交量: -1000.00, 交易金额: 6490.00, 手续费: 6.47
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: -20.00, 毛利: -31.47
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.47
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 27, 股票名称: , 价格: 6.47, 成交量: 1000.00, 交易金额: 6470.00, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.46
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 28, 股票名称: , 价格: 6.46, 成交量: -1000.00, 交易金额: 6470.00, 手续费: 6.46
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: -10.65, 毛利: -22.11
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.43
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 29, 股票名称: , 价格: 6.43, 成交量: 1000.00, 交易金额: 6430.00, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.43
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ---> [卖出] 订单编号: 30, 股票名称: , 价格: 6.43, 成交量: -1000.00, 交易金额: 6430.00, 手续费: 6.43
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, ----- 本次交易净利: 0.00, 毛利: -11.43
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单买入: 6.41
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, <--- [买入] 订单编号: 31, 股票名称: , 价格: 6.41, 成交量: 1000.00, 交易金额: 6410.00, 手续费: 5.00
INFO     mypy.lib.stock.backtrader.strategy.base:base.py:65 🟢 2025-07-11, 下单卖出: 6.40
